0.001000
-9.059535	-0.468400	-5.012240	-1.418875	-1.496960	1.963254	-7.489414	14.885657	5.485662	6.360047	4.849321	-5.693904	-2.578745	-5.655044	11.411493	
-8.224360	-0.849392	-5.201402	-1.384284	-1.394018	1.587288	-7.589671	15.095705	5.492764	6.622495	4.813667	-5.646883	-1.598098	-5.249707	11.610902	
-8.482088	-0.564111	-5.267013	-1.233381	-1.558571	2.394021	-7.144303	14.832412	5.493302	6.908657	4.940522	-5.300740	-0.657469	-5.122543	11.603746	
-8.733772	-0.495842	-4.559075	-0.723876	-2.131348	3.011241	-7.822508	15.277766	5.504295	6.994845	5.258818	-5.781967	0.010240	-4.909383	11.833247	
-8.601097	-0.645236	-4.868555	-1.509789	-1.919616	3.385893	-8.043013	15.264348	6.335312	6.789630	5.019875	-5.621302	-1.065005	-4.484089	11.985377	
-8.703232	-0.623434	-4.692624	-1.485782	-2.177806	3.341674	-8.144414	15.747160	6.998482	7.121627	6.076033	-5.386075	-0.750560	-5.196410	11.720442	
-8.929443	-0.706993	-4.910470	-1.801878	-2.790642	3.329851	-8.198649	15.380083	6.779204	6.281911	6.740474	-4.850371	-1.428964	-5.561572	12.053422	
-8.650689	-0.260329	-4.917313	-1.305090	-3.127545	3.077887	-7.950230	15.276162	6.936012	6.705197	6.970527	-5.532852	-0.602183	-4.814661	11.542956	
-8.451922	0.180920	-5.411436	-1.180132	-3.286305	2.850505	-7.493511	15.613524	6.447006	6.194102	6.740174	-5.377539	-0.960252	-4.392593	11.437172	
-8.460369	-0.153254	-5.466290	-1.152986	-2.872968	3.344020	-7.683324	15.235570	5.916448	6.396571	7.107492	-5.139199	-0.984576	-4.645354	11.146180	
-8.306957	-0.159594	-4.613864	-0.395745	-2.810577	2.888515	-7.558662	15.094565	5.625874	6.394193	7.146722	-5.171738	-0.388812	-4.416595	10.886531	
-8.291601	-0.385753	-4.631713	-0.599963	-2.553243	2.380138	-7.102579	14.859799	5.300601	6.053581	7.076622	-5.076812	-0.472982	-4.159786	11.197882	
-8.273976	-0.180808	-4.638136	-0.568116	-2.495511	2.046211	-7.147469	15.185617	5.212188	6.241509	6.720019	-4.634438	-0.977855	-4.315933	11.152820	
-8.449797	-0.679959	-4.896156	-0.497661	-1.479799	2.527983	-7.184991	15.170754	5.404747	6.505468	7.084337	-4.602033	-0.521507	-4.426978	11.951341	
-8.001711	-0.177169	-4.906763	0.190977	-1.082289	1.988250	-7.306442	15.354280	5.528129	6.569749	6.699144	-4.483167	-0.941917	-4.785693	11.509596	
-8.516916	-0.982032	-5.230753	0.269030	-0.761893	2.502212	-7.698054	15.084932	5.902382	6.419010	6.459196	-4.322048	-0.653436	-4.734356	11.595246	
-8.231240	-0.404459	-5.122779	-0.465375	0.102152	2.761585	-7.636345	14.576826	6.489294	6.022245	6.332417	-4.300639	-0.684070	-5.142550	11.831445	
-7.610401	0.239572	-5.093096	-0.778839	0.114935	2.423586	-8.048679	15.098346	6.749314	6.491803	7.224984	-4.664298	-1.126633	-4.545972	12.267863	
-8.033556	0.280730	-4.865376	-0.984024	-0.283037	2.034749	-8.242178	14.922992	7.168978	6.508384	7.491193	-4.559941	-1.759342	-4.399942	12.532990	
-8.221284	0.356555	-4.936564	-0.733945	-0.716464	1.751597	-8.698051	15.187939	6.745857	5.959707	7.081735	-4.707455	-1.734064	-4.317774	11.984886	
-7.660210	-0.084640	-4.578609	-0.976288	-0.306740	1.425151	-8.890668	14.878234	6.312219	6.250587	6.812591	-4.490532	-2.328256	-4.147639	11.519583	
-8.208747	-0.395210	-4.244163	-0.776738	-0.442183	1.519268	-8.930744	14.776177	6.056718	5.946455	7.136444	-4.540208	-1.943660	-4.293134	11.469180	
-8.596164	-0.412813	-4.671325	-1.190184	-0.273348	1.512773	-9.432490	14.113961	6.028356	6.001280	6.847389	-4.324539	-1.346061	-3.735654	11.249387	
-8.012302	-0.214521	-4.891285	-0.717761	-0.542524	1.285193	-9.861669	14.473925	6.423517	6.107470	6.656117	-4.356527	-1.760013	-3.809479	11.476001	
-7.988443	0.074254	-4.858585	-0.623382	-0.445610	1.730555	-10.508197	14.159120	6.624791	6.985465	7.069671	-4.239662	-1.410471	-3.294270	10.918845	
-7.525512	-0.073433	-5.135894	-0.844572	-0.386188	1.822391	-10.598130	14.238854	6.905908	6.592822	7.289020	-4.445979	-0.849080	-3.367220	10.841417	
-7.495953	-0.298409	-5.286540	-1.268835	-0.938021	1.731839	-10.283432	14.095740	6.539533	7.081915	8.339621	-5.321261	-0.558629	-3.282751	11.419733	
-7.852948	-0.922108	-5.327755	-1.201144	-0.592851	1.280774	-10.698031	14.407083	7.050964	7.329123	8.963567	-5.491393	-0.739129	-3.541431	11.904893	
-7.710521	-1.102191	-4.988675	-0.878393	-0.215067	1.558424	-11.930063	14.182111	7.022703	7.607979	8.656363	-5.205243	-0.591709	-4.196557	11.445025	
-7.374548	-0.963127	-4.758177	-0.835890	-0.400648	2.032683	-11.859381	14.485678	6.928603	8.084382	8.643955	-5.341497	-0.705339	-4.080799	10.913904	
-7.670030	-1.033393	-4.725846	-0.757095	-0.159759	1.788862	-11.455075	14.601280	7.144434	8.392323	7.933334	-5.040437	-0.546317	-4.203424	10.458480	
-7.691571	-1.475142	-4.693055	-0.482088	-0.127161	1.347113	-10.975585	14.553313	7.103996	8.526409	7.802649	-5.765980	-0.898190	-4.340048	11.233580	
-8.012668	-2.123401	-5.381423	-0.749698	-0.129904	1.004006	-11.388125	15.032238	7.624376	8.436962	8.024533	-5.901704	-1.035712	-4.244744	11.323901	
-8.283662	-1.505173	-6.124606	-0.700562	-0.061919	1.299621	-12.404223	15.235582	7.400242	9.284256	8.076643	-5.074793	-1.293708	-3.890688	11.245000	
-8.314053	-1.131799	-6.026330	-0.692214	0.027585	1.278201	-12.672757	14.933428	7.393564	9.363749	7.938264	-4.959749	-0.829948	-3.846025	11.383829	
-8.662540	-1.065548	-5.383171	-0.057144	-0.010517	0.524439	-12.802027	14.845952	7.294626	8.573016	8.052063	-4.649374	-0.685636	-4.693545	11.965748	
-8.391904	-1.151987	-5.360888	0.358407	-0.114046	0.511243	-12.408349	14.418929	6.677750	8.578543	7.674451	-4.745887	-1.039205	-3.843910	11.376010	
-8.330893	-0.740113	-5.034858	0.452185	-0.038939	-0.375147	-12.886446	15.061911	6.513654	9.075136	7.688249	-4.994699	-1.350094	-3.894830	11.167928	
-8.628875	-0.550174	-5.075903	0.962019	-0.673535	-0.064529	-12.783351	14.706314	6.615387	8.609479	7.787397	-4.787284	-0.943627	-4.189994	10.593110	
-8.679601	-0.158070	-5.305569	1.556388	-0.724319	-0.281015	-13.189240	15.017981	6.615017	9.035715	7.762594	-5.540426	-0.492538	-4.706196	10.814544	
-8.830312	-1.022506	-5.685929	1.973394	-0.386674	-0.223077	-13.363819	14.710930	7.036560	8.860475	8.046035	-5.732601	-0.590839	-4.966882	10.624396	
-8.812212	-1.229094	-5.746037	1.725016	-0.196772	-0.522926	-13.764717	14.737634	6.474422	8.810209	7.408789	-5.031392	-0.279819	-5.101215	10.729927	
-8.419403	-1.154639	-5.836328	1.855378	-0.105716	-0.971624	-13.838386	15.413833	6.981563	9.152469	7.572155	-5.440724	0.388689	-4.783698	10.961426	
-8.589329	-1.687616	-6.066753	2.026505	-0.615214	-1.490283	-13.330758	15.611821	7.377627	10.187129	7.449415	-5.548677	0.347652	-5.072274	11.425240	
-8.636794	-1.617794	-5.788068	2.034153	-0.807640	-1.483791	-12.991570	15.975770	7.148828	9.319186	6.899362	-5.470959	0.471840	-4.801309	11.091652	
-9.105467	-1.599777	-5.936731	2.270863	0.054810	-1.876568	-13.063627	15.889520	7.350663	9.361169	6.817163	-5.597688	0.446273	-4.629540	11.143008	
-10.146974	-1.846572	-5.519245	2.146384	0.226250	-1.718496	-13.553995	15.983853	7.501539	10.426902	7.279760	-5.442138	0.610985	-4.590526	11.922586	
-10.641501	-1.708579	-5.378479	1.893312	-0.356421	-1.886109	-13.415240	15.454665	7.423601	10.977424	7.255681	-5.512496	0.599068	-4.824286	12.066723	
-11.093847	-1.970450	-5.751256	2.202819	-1.138763	-2.077694	-13.149526	15.640361	6.993110	10.930901	6.681250	-5.208878	0.706850	-4.822343	12.137521	
-11.281136	-2.315113	-5.913342	2.115208	-1.096738	-2.266223	-13.485565	14.958581	7.276695	10.482706	6.594832	-5.021249	0.794214	-5.089019	11.935611	
-11.168374	-2.517770	-5.599219	2.059485	-0.888423	-2.651374	-13.749867	14.418690	7.383856	10.639068	6.745970	-4.682054	0.490991	-5.589058	11.372919	
-11.448226	-2.361452	-5.491820	1.660978	-1.051248	-2.627533	-13.769551	14.715934	6.731290	10.608433	7.256113	-4.589815	0.413840	-5.532234	11.559031	
-11.339316	-2.517068	-5.639346	2.156103	-0.839382	-2.168961	-13.841829	14.607387	6.971692	10.145248	6.948405	-4.711327	0.627991	-5.585944	12.221970	
-11.487361	-2.170832	-5.901344	2.246711	-1.259012	-1.957768	-13.701165	15.157485	7.129230	10.046694	6.866702	-4.288872	0.588144	-5.846461	11.501766	
-11.325207	-2.042842	-6.163604	2.150749	-0.862719	-2.225030	-13.739683	15.528038	6.951434	9.812794	6.527454	-4.746893	0.806712	-5.829565	11.374717	
-11.418472	-1.562580	-6.419669	2.468473	-1.278506	-2.167673	-13.483236	15.684306	6.838244	10.045723	7.080196	-5.658991	1.114322	-5.777869	11.275265	
-11.561564	-2.001898	-6.258586	2.711034	-1.475289	-1.549617	-13.612825	16.398337	7.044856	9.979798	6.508300	-6.220507	1.127397	-5.314811	11.173947	
-12.382232	-1.940769	-6.123287	2.398382	-1.232370	-1.633145	-13.472794	16.561975	7.323311	10.706245	6.803878	-5.738759	1.350491	-5.647095	11.397170	
-12.274221	-1.854247	-5.873078	2.452681	-1.296804	-1.547195	-13.639054	16.395704	7.062465	10.628248	6.812071	-6.163879	1.793022	-5.177938	11.431011	
-11.834002	-1.988687	-6.098222	2.335730	-1.440362	-1.625298	-13.226623	16.696648	6.864857	11.201907	7.075359	-6.349876	1.913648	-4.912105	11.793694	
-11.979724	-1.638851	-6.385228	2.290565	-1.344029	-0.499337	-13.462509	15.702330	6.343935	10.863291	7.037309	-6.102430	2.299858	-5.299566	11.729138	
-12.226757	-1.500487	-7.127307	2.237224	-1.426838	-0.647362	-13.281149	15.482677	6.544516	10.851177	6.826164	-5.624143	2.542839	-5.174036	11.483570	
-11.805645	-1.491051	-7.198544	2.191774	-1.566019	-0.378727	-13.239783	15.315569	6.365077	10.650317	6.598940	-6.064204	2.891725	-5.072419	11.491106	
-11.310930	-1.719283	-7.524997	2.114571	-0.776974	0.020216	-13.423308	15.230946	6.030150	10.982605	6.933622	-5.586409	2.939589	-4.724800	11.724435	
-10.982412	-1.378496	-7.465610	1.593894	-0.545804	0.052877	-13.757967	15.068496	5.768328	10.807030	7.118070	-5.968464	2.261888	-4.685453	11.915805	
-11.006366	-1.465138	-7.447002	1.955256	-0.752620	-0.291032	-13.772026	15.043923	5.622670	11.158723	7.505806	-6.134887	2.134517	-4.226992	12.168474	
-10.805342	-1.293248	-7.626156	1.529539	-0.480273	-0.563763	-13.363614	15.148737	5.885732	10.889356	6.936914	-6.595407	2.131391	-3.775208	12.349546	
-10.433368	-1.659239	-7.665833	1.710390	-0.301187	-0.381630	-13.603991	14.371506	5.828957	10.868086	7.588387	-6.850193	2.083959	-3.885366	12.744765	
-11.057487	-1.581015	-7.200703	1.374651	-0.376277	-0.402163	-13.329187	14.686186	6.214999	10.847689	7.587086	-6.227008	2.272449	-3.391097	12.804055	
-11.262400	-1.853245	-7.743041	1.251157	-0.258590	-0.258139	-13.782998	15.613460	6.051783	11.431315	7.635949	-5.851583	1.869744	-3.569408	12.634003	
-11.079870	-1.908642	-7.594374	0.941201	-0.636484	-0.456452	-14.260803	15.212815	5.957495	11.357064	7.145825	-6.318612	1.577973	-4.028339	12.256536	
-11.046645	-1.830507	-7.577606	1.157370	-0.438911	-0.405281	-13.466709	15.435992	6.467365	11.676614	7.433517	-7.040039	1.417930	-4.153777	12.859941	
-10.890191	-2.240610	-7.558027	1.639661	-0.075546	-0.709799	-13.605479	15.988557	6.739219	11.550800	7.393706	-6.903988	2.034460	-4.002500	12.392460	
-10.872168	-2.323850	-7.651942	1.807122	-0.913035	-1.216176	-13.397156	16.073045	6.409251	11.254668	7.583120	-6.505571	1.940378	-4.365937	12.251240	
-11.051550	-2.497035	-8.021369	2.176221	-1.148251	-1.042804	-13.346706	15.153103	6.615357	11.109189	7.936177	-6.167431	1.776341	-4.229572	12.133160	
-11.313037	-2.630341	-7.993368	2.248178	-1.248057	-0.802197	-13.091463	15.254401	6.550605	11.416660	8.067430	-6.609629	1.787331	-4.172684	11.966197	
-11.030161	-2.454367	-7.820619	1.773597	-0.539757	-0.818089	-13.216578	15.129906	6.607324	11.538615	7.928290	-6.520648	2.124281	-3.917486	12.243768	
-11.449121	-2.268683	-7.945243	1.827811	-0.305847	-0.826322	-13.821945	15.964298	6.532450	11.645451	8.243748	-6.314749	2.099955	-4.186276	12.237426	
-11.593739	-2.861262	-7.483066	2.029713	-0.506962	-1.026278	-13.357802	15.283032	6.371240	11.514373	8.592326	-5.987455	2.096989	-4.903108	12.121055	
-11.975160	-2.535205	-8.227341	1.832219	-0.479927	-1.082142	-13.942278	14.920676	6.176567	10.944568	9.143411	-5.685893	1.872437	-4.945142	11.780191	
-11.748291	-2.226488	-7.778391	2.385945	-0.487560	-1.305130	-13.357143	15.459422	6.007237	10.985353	9.115142	-5.610095	1.628237	-4.742600	12.432431	
-11.363082	-1.567738	-8.080831	2.381364	-0.509788	-1.803513	-13.198151	15.383206	6.169592	11.195224	9.423568	-5.655807	1.803706	-5.044570	12.292837	
-11.804357	-1.538415	-8.025461	2.359582	-0.043658	-1.870371	-12.699635	14.650717	6.425977	11.545991	9.785070	-5.468497	1.977429	-4.182762	12.446908	
-11.978768	-1.872121	-8.117612	2.163051	0.040272	-1.511073	-12.234184	14.644668	6.330108	11.771743	10.227293	-5.114663	2.342223	-4.693839	12.707118	
-11.791705	-1.937158	-7.753321	2.262597	-0.009933	-1.229841	-12.558664	14.496584	5.774090	12.228862	10.518625	-5.003744	2.268406	-4.745782	13.007823	
-11.813955	-1.518740	-7.604822	2.823378	0.089576	-1.316112	-12.589459	14.345529	5.732577	11.932626	11.181685	-4.350327	2.276619	-4.732722	12.696940	
-11.509546	-1.612102	-7.336274	2.811563	-0.288119	-1.044382	-12.833291	14.203067	5.672182	12.180088	11.473985	-4.055428	1.960316	-4.980028	13.022002	
-11.803936	-1.477215	-7.207776	2.197471	-0.756081	-0.789572	-12.034497	13.734546	5.801290	12.005039	11.473439	-4.177760	2.263342	-4.744968	13.138810	
-11.863132	-1.738826	-7.059446	1.511521	-0.449304	-1.083465	-12.150879	14.330242	5.884580	11.922734	11.307320	-4.012559	3.035104	-4.648891	13.010155	
-12.159025	-1.121535	-7.043433	0.704646	-0.637274	-2.410145	-12.445568	13.798753	5.819102	11.854719	10.978596	-4.094728	2.610137	-4.533018	13.274158	
-12.173057	-1.049229	-7.115532	0.569084	-1.216850	-2.984331	-11.844147	14.456977	5.946528	12.410087	10.975498	-3.990458	3.392369	-4.095124	13.413751	
-12.538909	-1.411983	-7.189189	1.059649	-0.738198	-2.744712	-12.124696	14.670811	6.462154	12.498629	10.805834	-4.005064	3.198427	-3.817085	13.545552	
-12.131880	-1.365803	-7.226955	1.363504	-1.074454	-3.283612	-12.264844	14.270172	6.738547	12.427630	10.446556	-4.625615	2.774848	-3.830306	13.553312	
-11.879847	-1.870989	-6.946950	1.663588	-1.002901	-2.909645	-12.738828	14.698107	6.774017	12.081286	9.994549	-4.187050	3.107764	-3.668962	13.956656	
-11.421722	-1.437862	-6.851944	2.119219	-1.116759	-2.984928	-13.297396	13.987941	6.734294	12.087269	10.110040	-4.261601	3.299970	-3.548162	13.898340	
-11.004872	-1.289992	-6.393683	2.292568	-0.925463	-2.828713	-12.793846	14.860112	7.282852	12.161503	9.763249	-3.637379	3.179482	-3.588822	13.517406	
-10.956858	-1.389559	-6.779485	1.765581	-0.719179	-3.224225	-12.798539	15.233211	7.261780	12.241129	10.276190	-3.300532	2.891197	-2.963758	13.429372	
-10.713053	-1.528207	-7.105400	2.098272	-0.298146	-2.841896	-13.873179	14.438929	6.700026	11.959969	10.095980	-3.691331	2.600614	-3.370551	13.696769	
-10.948675	-1.021591	-6.915184	2.172953	-0.122305	-2.967048	-13.934203	14.379271	6.037523	12.305174	9.813843	-3.601359	2.477785	-3.078342	13.600141	
-10.763802	-0.838785	-7.255855	2.275185	-0.050624	-3.555716	-14.090386	13.947248	6.046578	12.090619	9.268266	-3.288306	2.330780	-3.113520	13.224622	
-10.772066	0.271781	-6.826597	2.037343	-0.379686	-3.971052	-14.680481	13.971494	6.397944	12.038451	9.231219	-3.108780	2.594894	-3.183459	13.249191	
-10.590887	0.823998	-7.037200	2.063607	-0.346919	-4.147407	-15.099256	13.807220	7.017374	12.294329	8.922007	-2.387983	2.547879	-3.666395	13.562182	
-10.423734	1.681690	-7.450907	1.942821	-1.030101	-4.429149	-14.705224	14.067265	7.328626	12.609863	9.557918	-2.706645	2.513313	-3.504797	13.561142	
-10.517453	1.326875	-7.579200	1.445306	-1.468489	-4.026645	-14.404905	14.076435	7.140294	12.765817	9.603835	-2.680806	2.373449	-3.873610	13.118138	
-11.145660	0.497145	-7.246973	1.895818	-1.737754	-4.256122	-14.590130	14.159605	7.435348	12.498379	9.192801	-2.769506	2.546268	-4.205143	13.623136	
-11.439589	1.178157	-6.915215	1.621747	-2.196893	-3.964149	-15.374820	14.620152	7.524511	12.681582	9.855088	-2.222401	2.832934	-4.503756	13.903313	
-11.097914	0.803373	-7.188997	1.600735	-1.574602	-3.686726	-16.283686	14.423409	7.761947	12.697565	9.956990	-2.522723	2.314197	-4.915479	13.857402	
-11.181812	1.063701	-7.611421	1.635367	-1.699041	-3.626698	-16.701862	14.745506	7.879234	12.047661	9.751307	-2.601881	2.294234	-4.986703	14.123048	
-11.291920	1.105002	-6.957711	1.508769	-2.083982	-3.973902	-17.000456	14.594083	7.748080	12.020816	9.795223	-2.626981	2.003445	-4.443770	14.072139	
-11.274215	1.499106	-7.247956	1.610393	-1.580994	-4.047066	-17.306111	15.343770	7.988789	12.021802	10.352956	-2.238385	2.002230	-4.160597	13.957258	
-11.047659	1.141128	-7.211888	1.955453	-1.621866	-4.252626	-17.714088	14.904120	8.208107	11.760229	10.693496	-2.045280	1.905161	-4.700768	13.425285	
-10.583479	1.567200	-6.843680	2.588989	-1.064586	-4.617904	-17.202507	14.192993	7.932078	12.074197	10.643965	-2.817485	2.039319	-4.808994	13.319117	
-10.261916	1.715626	-7.104149	2.523130	-1.413787	-3.976033	-17.366144	14.276964	8.169709	11.836397	9.876813	-2.943564	2.184251	-4.772640	13.218520	
-10.480053	2.047828	-6.752433	1.714435	-0.448774	-3.849905	-16.922113	13.858559	9.042558	11.248832	9.605755	-2.502297	2.710827	-4.101233	13.615493	
-10.685780	2.179465	-6.722036	1.273252	-0.095250	-3.645611	-16.923781	13.990096	9.106889	10.940857	8.667775	-1.950316	2.936119	-3.704727	13.485190	
-11.116227	2.284172	-6.064353	1.385398	0.394187	-3.302477	-17.261205	14.126876	9.084485	10.668136	8.368142	-2.129421	2.968117	-3.678932	13.956478	
-11.632154	1.845914	-5.827786	1.387612	0.000290	-3.108490	-17.154168	14.526036	9.000101	10.296248	7.998069	-1.094443	3.264115	-3.922464	13.900084	
-11.770292	2.123631	-6.228241	1.225301	-0.060606	-3.275506	-17.299792	14.133583	9.292120	10.653806	8.285664	-1.042583	2.548899	-4.402548	14.628259	
-12.751802	2.878825	-6.035967	1.219718	-0.106602	-3.266290	-17.817867	13.913891	9.586843	10.555175	7.860256	-1.095284	2.819488	-4.229354	14.634743	
-13.040646	2.508808	-5.893559	1.482392	-0.064869	-2.339433	-17.683001	13.423521	9.518531	10.881015	8.078393	-1.374831	3.076782	-4.588534	14.620469	
-13.125358	1.844117	-5.884539	1.283242	0.051329	-2.273465	-17.916007	13.797420	9.129087	11.293627	8.034071	-0.829583	3.416814	-4.214636	14.611754	
-13.417894	0.942315	-6.227942	1.003204	0.088375	-2.389557	-17.272939	14.246471	9.270725	11.299177	8.589613	-0.515248	3.812955	-4.212264	14.466151	
-13.668625	1.161537	-6.105421	1.132046	0.199193	-2.199294	-16.859277	14.593473	9.087795	11.349784	8.261603	-0.688298	4.436343	-3.657291	14.207094	
-13.837853	1.008794	-6.935369	0.791826	-0.829647	-2.531275	-16.733861	14.738657	8.858408	11.177117	7.981826	-0.521988	4.715436	-3.743368	14.131334	
-13.685639	0.814464	-7.612612	0.712918	-0.609436	-2.756174	-16.641587	14.238951	9.086536	11.117868	8.031278	-1.361013	5.004623	-3.705616	14.547260	
-13.310176	1.258297	-7.480408	0.287468	-0.928555	-3.179003	-17.013843	14.287432	8.681515	10.690590	8.146286	-0.888231	4.954577	-3.252185	14.593062	
-13.481260	0.784892	-7.753331	0.461207	-1.409241	-2.751995	-17.258323	14.775647	9.206647	10.522404	8.461953	-0.346519	4.610817	-3.148696	15.052563	
-13.618293	0.844667	-7.481142	0.752573	-0.865321	-2.559956	-16.628944	14.367268	9.317818	10.354403	8.324686	-0.405331	4.947614	-3.267365	14.320317	
-13.977325	1.660137	-7.641379	0.697104	-0.974418	-2.571733	-16.541237	14.467617	9.478303	10.032017	8.176781	-1.052963	5.416419	-3.360760	14.397840	
-13.331677	0.858094	-7.739433	0.696000	-1.144977	-2.832695	-16.796991	14.440951	9.151768	10.154010	8.266506	-1.378970	5.472534	-3.333068	14.208365	
-13.378336	0.407359	-7.732778	0.635514	-1.174445	-2.258301	-17.275049	14.806279	8.618861	10.037405	8.378157	-1.123159	6.190026	-3.262697	13.746828	
-12.967982	0.799487	-7.365267	1.361776	-1.394410	-2.842252	-17.336086	13.787985	8.522695	10.036996	8.574433	-0.751023	6.510212	-2.414849	13.695947	
-12.488827	0.848202	-7.035971	1.197027	-1.473561	-3.161722	-17.027377	13.847930	8.985732	10.169199	8.870882	-0.601465	6.458471	-2.285146	13.937652	
-12.625317	0.502191	-7.580249	1.421374	-1.864748	-2.722386	-16.588673	13.572826	9.565475	10.234877	8.790244	-1.025300	6.336303	-2.247915	13.801846	
-13.123644	0.677473	-7.718893	1.442089	-1.729656	-1.991740	-17.048923	14.422859	9.612657	10.164932	9.026943	-0.758554	6.870277	-2.009659	13.847021	
-13.225776	0.179651	-8.203624	1.438647	-1.432765	-2.182772	-16.989242	14.961781	9.434559	9.897867	9.366780	-0.803087	6.545475	-1.980570	13.797056	
-13.199860	-0.241165	-8.238314	1.137212	-0.866992	-2.211255	-17.440918	15.597081	9.236375	10.148194	9.654261	-0.840859	6.224731	-1.987897	13.643273	
-12.779243	-0.396021	-7.697148	0.841405	-1.013853	-2.434762	-17.391357	15.107871	8.748482	9.773246	9.796990	-0.475981	5.700881	-1.897549	13.624981	
-12.876742	0.030750	-8.040731	0.564345	-1.177167	-2.461579	-17.465453	14.861404	9.169977	10.138310	9.696788	-0.945559	5.614652	-2.330773	13.759169	
-12.991620	0.096687	-7.862965	0.734194	-1.861694	-2.529605	-17.301736	15.050193	8.893585	10.118911	9.717336	-0.556926	5.603652	-1.791480	13.614720	
-13.298456	0.167380	-7.379567	0.726571	-2.482789	-2.795966	-17.263940	15.120038	9.136972	10.515642	10.158120	-0.855713	5.105600	-1.514004	14.130694	
-12.943353	0.509792	-7.221650	0.313287	-2.559647	-2.380389	-17.465759	14.963835	9.080691	10.416474	10.246847	-1.036698	5.796886	-1.226822	14.244661	
