2.75
10000
2.171000	-0.023186	0.300006
2.172000	-0.022871	0.292581
2.173000	-0.022538	0.324075
2.174000	-0.022272	0.299532
2.175000	-0.022049	0.262577
2.176000	-0.021763	0.256129
2.177000	-0.021569	0.141633
2.178000	-0.021476	0.080174
2.179000	-0.021367	0.053622
2.180000	-0.021245	0.097545
2.181000	-0.021148	0.107154
2.182000	-0.021091	0.016229
2.183000	-0.021120	-0.047395
2.184000	-0.021076	0.116781
2.185000	-0.020986	0.110480
2.186000	-0.020820	0.188961
2.187000	-0.020601	0.186672
2.188000	-0.020400	0.186247
2.189000	-0.020188	0.170382
2.190000	-0.019953	0.282491
2.191000	-0.019698	0.209109
2.192000	-0.019484	0.317510
2.193000	-0.019177	0.237762
2.194000	-0.018952	0.206566
2.195000	-0.018699	0.218552
2.196000	-0.018506	0.234698
2.197000	-0.018307	0.283457
2.198000	-0.017928	0.379144
2.199000	-0.017526	0.412383
2.200000	-0.017130	0.450601
2.201000	-0.016770	0.292481
2.202000	-0.016435	0.332259
2.203000	-0.016128	0.246729
2.204000	-0.015776	0.347150
2.205000	-0.015508	0.303492
2.206000	-0.015182	0.329782
2.207000	-0.014775	0.313138
2.208000	-0.014461	0.331832
2.209000	-0.014108	0.236457
2.210000	-0.013795	0.284536
2.211000	-0.013488	0.254464
2.212000	-0.013260	0.188950
2.213000	-0.013114	0.167145
2.214000	-0.013001	0.075009
2.215000	-0.012898	0.047061
2.216000	-0.012809	0.167592
2.217000	-0.012678	0.129601
2.218000	-0.012553	0.156973
2.219000	-0.012377	0.256536
2.220000	-0.012109	0.326765
2.221000	-0.011756	0.292065
2.222000	-0.011481	0.255439
2.223000	-0.011325	0.133403
2.224000	-0.011149	0.166827
2.225000	-0.010942	0.096622
2.226000	-0.010818	0.073560
2.227000	-0.010732	0.120311
2.228000	-0.010595	0.232983
2.229000	-0.010343	0.311112
2.230000	-0.010078	0.338563
2.231000	-0.009730	0.332297
2.232000	-0.009442	0.382637
2.233000	-0.009059	0.406567
2.234000	-0.008772	0.338099
2.235000	-0.008420	0.391001
2.236000	-0.008087	0.330056
2.237000	-0.007753	0.355520
2.238000	-0.007370	0.327885
2.239000	-0.007017	0.350395
2.240000	-0.006607	0.378424
2.241000	-0.006295	0.247231
2.242000	-0.006096	0.183175
2.243000	-0.005891	0.268402
2.244000	-0.005584	0.309174
2.245000	-0.005245	0.348313
2.246000	-0.004925	0.278193
2.247000	-0.004682	0.237350
2.248000	-0.004457	0.285728
2.249000	-0.004220	0.219227
2.250000	-0.003941	0.258497
2.251000	-0.003719	0.175340
2.252000	-0.003499	0.202896
2.253000	-0.003211	0.287645
2.254000	-0.002855	0.318599
2.255000	-0.002557	0.371744
2.256000	-0.002139	0.367448
2.257000	-0.001851	0.149026
2.258000	-0.001663	0.183434
2.259000	-0.001545	0.115646
2.260000	-0.001351	0.129068
2.261000	-0.001258	0.094857
2.262000	-0.001233	0.008479
2.263000	-0.001207	0.027491
2.264000	-0.001146	0.127393
2.265000	-0.000985	0.266242
2.266000	-0.000690	0.283356
2.267000	-0.000476	0.235394
2.268000	-0.000278	0.141584
2.269000	-0.000200	-0.003813
2.270000	-0.000272	-0.023887
2.271000	-0.000268	0.062715
2.272000	-0.000255	0.038546
2.273000	-0.000249	0.060169
2.274000	-0.000253	0.016053
2.275000	-0.000199	0.071580
2.276000	-0.000151	0.075966
2.277000	-0.000208	0.056544
2.278000	-0.000203	0.007332
2.279000	-0.000129	0.028767
2.280000	-0.000074	-0.007074
2.281000	-0.000019	0.071778
2.282000	0.000050	0.042100
2.283000	0.000095	0.063491
2.284000	0.000209	0.085193
2.285000	0.000156	-0.030506
2.286000	0.000167	0.110629
2.287000	0.000365	0.161012
2.288000	0.000529	0.121057
2.289000	0.000610	0.001885
2.290000	0.000584	0.037570
2.291000	0.000603	0.044103
2.292000	0.000622	-0.026289
2.293000	0.000558	-0.088335
2.294000	0.000469	-0.077987
2.295000	0.000483	-0.082027
2.296000	0.000434	0.009175
2.297000	0.000552	0.146738
2.298000	0.000648	0.142177
2.299000	0.000816	0.159006
2.300000	0.001007	0.181201
2.301000	0.001196	0.219288
2.302000	0.001430	0.264303
2.303000	0.001677	0.229221
2.304000	0.001868	0.191398
2.305000	0.002124	0.258971
2.306000	0.002445	0.303715
2.307000	0.002776	0.270107
2.308000	0.003134	0.324858
2.309000	0.003442	0.307958
2.310000	0.003774	0.367798
2.311000	0.004129	0.299351
2.312000	0.004386	0.340752
2.313000	0.004668	0.244240
2.314000	0.004957	0.310399
2.315000	0.005317	0.355544
2.316000	0.005611	0.325762
2.317000	0.005873	0.249823
2.318000	0.006046	0.215039
2.319000	0.006303	0.346767
2.320000	0.006532	0.201703
2.321000	0.006713	0.242111
2.322000	0.006960	0.268029
2.323000	0.007210	0.251026
2.324000	0.007485	0.269326
2.325000	0.007704	0.193629
2.326000	0.007921	0.215106
2.327000	0.008117	0.201305
2.328000	0.008303	0.270886
2.329000	0.008433	0.136391
2.330000	0.008505	0.107144
2.331000	0.008630	0.097807
2.332000	0.008779	0.176579
2.333000	0.008992	0.257349
2.334000	0.009193	0.102681
2.335000	0.009251	0.091501
2.336000	0.009317	0.096256
2.337000	0.009433	0.108741
2.338000	0.009483	0.043207
2.339000	0.009521	0.089475
2.340000	0.009551	0.082624
2.341000	0.009724	0.190996
2.342000	0.009907	0.171438
2.343000	0.010070	0.091503
2.344000	0.010140	0.034664
2.345000	0.010188	0.072097
2.346000	0.010294	0.047367
2.347000	0.010316	0.021384
2.348000	0.010253	-0.074789
2.349000	0.010074	-0.214422
2.350000	0.009862	-0.293933
2.351000	0.009649	-0.203442
2.352000	0.009332	-0.355067
2.353000	0.008929	-0.395008
2.354000	0.008457	-0.397812
2.355000	0.007953	-0.558369
2.356000	0.007447	-0.544608
2.357000	0.006835	-0.557589
2.358000	0.006298	-0.547758
2.359000	0.005756	-0.630114
2.360000	0.005122	-0.607972
2.361000	0.004504	-0.620741
2.362000	0.003949	-0.521125
2.363000	0.003541	-0.375115
2.364000	0.003248	-0.271360
2.365000	0.002984	-0.256802
2.366000	0.002749	-0.197877
2.367000	0.002613	-0.175958
2.368000	0.002400	-0.260605
2.369000	0.002196	-0.250602
2.370000	0.001920	-0.214411
2.371000	0.001781	-0.093964
2.372000	0.001624	-0.161575
2.373000	0.001477	-0.186968
2.374000	0.001187	-0.185683
2.375000	0.001093	-0.053162
2.376000	0.000975	-0.060866
2.377000	0.000873	-0.034805
2.378000	0.000866	0.043334
2.379000	0.000930	0.104436
2.380000	0.001116	0.130744
2.381000	0.001197	0.069543
2.382000	0.001209	-0.017338
2.383000	0.001111	-0.133879
2.384000	0.001023	-0.021822
2.385000	0.001035	-0.000825
2.386000	0.001076	0.020491
2.387000	0.001188	0.144291
2.388000	0.001377	0.071554
2.389000	0.001428	0.070533
2.390000	0.001533	-0.042026
2.391000	0.001556	-0.055995
2.392000	0.001538	0.005450
2.393000	0.001522	-0.018830
2.394000	0.001419	-0.108006
2.395000	0.001261	-0.181369
2.396000	0.000983	-0.289455
2.397000	0.000682	-0.310636
2.398000	0.000393	-0.362633
2.399000	0.000064	-0.317553
2.400000	-0.000268	-0.267872
2.401000	-0.000455	-0.158060
2.402000	-0.000576	-0.146717
2.403000	-0.000663	-0.138445
2.404000	-0.000799	-0.126781
2.405000	-0.000971	-0.086591
2.406000	-0.000993	0.006612
2.407000	-0.000951	0.062346
2.408000	-0.000889	0.137429
2.409000	-0.000789	0.093525
2.410000	-0.000599	0.181050
2.411000	-0.000488	0.131536
2.412000	-0.000244	0.169987
2.413000	-0.000049	0.125505
2.414000	0.000021	0.108313
2.415000	0.000158	0.134674
2.416000	0.000289	0.156331
2.417000	0.000551	0.288662
2.418000	0.000844	0.317191
2.419000	0.001152	0.283882
2.420000	0.001477	0.358092
2.421000	0.001802	0.285846
2.422000	0.002149	0.382925
2.423000	0.002441	0.314819
2.424000	0.002749	0.375189
2.425000	0.003223	0.520108
2.426000	0.003860	0.685982
2.427000	0.004546	0.644211
2.428000	0.005228	0.591145
2.429000	0.005710	0.330034
2.430000	0.006124	0.436427
2.431000	0.006538	0.406369
2.432000	0.006893	0.393565
2.433000	0.007392	0.494052
2.434000	0.007872	0.555324
2.435000	0.008342	0.531529
2.436000	0.008900	0.464225
2.437000	0.009334	0.324540
2.438000	0.009729	0.410419
2.439000	0.010146	0.432697
2.440000	0.010585	0.473760
2.441000	0.011006	0.485881
2.442000	0.011510	0.521936
2.443000	0.011977	0.382118
2.444000	0.012329	0.352782
2.445000	0.012682	0.380871
2.446000	0.013105	0.381196
2.447000	0.013551	0.402600
2.448000	0.014030	0.415830
2.449000	0.014356	0.257570
2.450000	0.014575	0.171622
2.451000	0.014751	0.150187
2.452000	0.014914	0.180446
2.453000	0.015095	0.076536
2.454000	0.015127	-0.031708
2.455000	0.015215	0.053573
2.456000	0.015273	0.093789
2.457000	0.015375	0.070306
2.458000	0.015501	0.230401
2.459000	0.015755	0.241549
2.460000	0.015946	0.194832
2.461000	0.016116	0.154530
2.462000	0.016232	0.098931
2.463000	0.016251	0.054764
2.464000	0.016249	0.107352
2.465000	0.016328	0.076427
2.466000	0.016393	0.080246
2.467000	0.016429	0.149687
2.468000	0.016504	0.055020
2.469000	0.016621	0.125167
2.470000	0.016727	0.138218
2.471000	0.016881	0.213714
2.472000	0.017174	0.197801
2.473000	0.017357	0.239819
2.474000	0.017654	0.254626
2.475000	0.017849	0.226359
2.476000	0.018039	0.144183
2.477000	0.018169	0.111154
2.478000	0.018237	0.122796
2.479000	0.018334	0.075861
2.480000	0.018403	-0.015418
2.481000	0.018367	-0.039501
2.482000	0.018308	-0.087121
2.483000	0.018284	-0.035795
2.484000	0.018260	-0.095056
2.485000	0.018221	-0.057879
2.486000	0.018262	0.104339
2.487000	0.018338	0.170890
2.488000	0.018538	0.146843
2.489000	0.018706	0.139834
2.490000	0.018780	0.038615
2.491000	0.018838	0.067641
2.492000	0.018896	-0.036139
2.493000	0.018842	-0.074670
2.494000	0.018817	0.051570
2.495000	0.018769	-0.069234
2.496000	0.018656	-0.206261
2.497000	0.018411	-0.239287
2.498000	0.018187	-0.196770
2.499000	0.018018	-0.212854
2.500000	0.017777	-0.221895
2.501000	0.017453	-0.368587
2.502000	0.017052	-0.281538
2.503000	0.016785	-0.285315
2.504000	0.016483	-0.304091
2.505000	0.016192	-0.355075
2.506000	0.015845	-0.281703
2.507000	0.015647	-0.138123
2.508000	0.015466	-0.152757
2.509000	0.015347	-0.061144
2.510000	0.015261	-0.038287
2.511000	0.015176	-0.062726
2.512000	0.015099	-0.096527
2.513000	0.014937	-0.228007
2.514000	0.014764	-0.165898
2.515000	0.014616	-0.165338
2.516000	0.014476	-0.160300
2.517000	0.014296	-0.153577
2.518000	0.014156	-0.131105
2.519000	0.013921	-0.199973
2.520000	0.013682	-0.195276
2.521000	0.013531	-0.199787
2.522000	0.013324	-0.203974
2.523000	0.013080	-0.293746
2.524000	0.012715	-0.470100
2.525000	0.012227	-0.561236
2.526000	0.011690	-0.442805
2.527000	0.011209	-0.408030
2.528000	0.010813	-0.444483
2.529000	0.010451	-0.284916
2.530000	0.010160	-0.325090
2.531000	0.009796	-0.387706
2.532000	0.009465	-0.275449
2.533000	0.009109	-0.334305
2.534000	0.008749	-0.385532
2.535000	0.008438	-0.243287
2.536000	0.008169	-0.273559
2.537000	0.007920	-0.315340
2.538000	0.007543	-0.370122
2.539000	0.007181	-0.349662
2.540000	0.006883	-0.267442
2.541000	0.006488	-0.363109
2.542000	0.006096	-0.440063
2.543000	0.005665	-0.429102
2.544000	0.005241	-0.451557
2.545000	0.004784	-0.557725
2.546000	0.004260	-0.554700
2.547000	0.003739	-0.437334
2.548000	0.003378	-0.409956
2.549000	0.002965	-0.306270
2.550000	0.002666	-0.276112
2.551000	0.002448	-0.212737
2.552000	0.002371	0.015166
2.553000	0.002379	-0.094197
2.554000	0.002231	-0.167378
2.555000	0.002014	-0.191650
2.556000	0.001740	-0.274954
2.557000	0.001461	-0.223121
2.558000	0.001221	-0.328513
2.559000	0.000955	-0.172561
2.560000	0.000777	-0.181015
2.561000	0.000577	-0.187726
2.562000	0.000360	-0.288995
2.563000	0.000167	-0.298041
2.564000	-0.000129	-0.382816
2.565000	-0.000573	-0.351087
2.566000	-0.000984	-0.465712
2.567000	-0.001555	-0.603714
2.568000	-0.002153	-0.639366
2.569000	-0.002858	-0.629025
2.570000	-0.003454	-0.537695
2.571000	-0.003924	-0.466883
2.572000	-0.004405	-0.471267
2.573000	-0.004875	-0.389106
2.574000	-0.005308	-0.240645
2.575000	-0.005647	-0.362386
2.576000	-0.006069	-0.372004
2.577000	-0.006564	-0.487509
2.578000	-0.007048	-0.481309
2.579000	-0.007430	-0.442519
2.580000	-0.007925	-0.531621
2.581000	-0.008438	-0.557930
2.582000	-0.009006	-0.524665
2.583000	-0.009519	-0.457027
2.584000	-0.009945	-0.338152
2.585000	-0.010282	-0.353191
2.586000	-0.010701	-0.433310
2.587000	-0.011014	-0.306518
2.588000	-0.011336	-0.290234
2.589000	-0.011533	-0.165134
2.590000	-0.011582	-0.053457
2.591000	-0.011580	0.006556
2.592000	-0.011608	0.021935
2.593000	-0.011564	0.091534
2.594000	-0.011414	0.172260
2.595000	-0.011272	0.129277
2.596000	-0.011142	0.026298
2.597000	-0.011172	0.005122
2.598000	-0.011172	-0.038797
2.599000	-0.011249	-0.042573
2.600000	-0.011321	-0.057072
2.601000	-0.011399	-0.013985
2.602000	-0.011403	0.093798
2.603000	-0.011303	0.089466
2.604000	-0.011234	-0.039773
2.605000	-0.011316	-0.059919
2.606000	-0.011314	-0.000636
2.607000	-0.011302	-0.020692
2.608000	-0.011365	-0.051128
2.609000	-0.011460	-0.117193
2.610000	-0.011561	0.000351
2.611000	-0.011552	-0.133847
2.612000	-0.011725	-0.134374
2.613000	-0.011806	-0.031968
2.614000	-0.011791	0.020728
2.615000	-0.011763	0.018199
2.616000	-0.011798	-0.016620
2.617000	-0.011715	0.019793
2.618000	-0.011774	-0.017024
2.619000	-0.011738	0.089809
2.620000	-0.011681	0.071461
2.621000	-0.011548	0.143217
2.622000	-0.011396	0.215134
2.623000	-0.011308	0.070321
2.624000	-0.011262	0.011857
2.625000	-0.011286	-0.064394
2.626000	-0.011374	-0.052322
2.627000	-0.011414	0.056755
2.628000	-0.011325	0.144862
2.629000	-0.011186	0.144007
2.630000	-0.011069	0.131132
2.631000	-0.010942	0.120644
2.632000	-0.010882	0.144950
2.633000	-0.010762	0.114703
2.634000	-0.010671	0.068561
2.635000	-0.010600	0.148006
2.636000	-0.010422	0.140650
2.637000	-0.010232	0.136760
2.638000	-0.010184	0.084762
2.639000	-0.010060	0.013875
2.640000	-0.010065	-0.112871
2.641000	-0.010103	-0.115795
2.642000	-0.010285	-0.092886
2.643000	-0.010283	0.023293
2.644000	-0.010240	0.075819
2.645000	-0.010208	-0.027174
2.646000	-0.010236	-0.092979
2.647000	-0.010319	-0.054203
2.648000	-0.010410	-0.158156
2.649000	-0.010480	-0.105049
2.650000	-0.010508	0.074577
2.651000	-0.010446	0.098149
2.652000	-0.010451	-0.028869
2.653000	-0.010453	-0.028824
2.654000	-0.010506	-0.096285
2.655000	-0.010537	0.026497
2.656000	-0.010504	0.028899
2.657000	-0.010508	0.099635
2.658000	-0.010405	0.079124
2.659000	-0.010253	0.157371
2.660000	-0.010070	0.279888
2.661000	-0.009906	0.125784
2.662000	-0.009860	0.008784
2.663000	-0.009896	-0.102726
2.664000	-0.009992	-0.152590
2.665000	-0.010139	-0.110864
2.666000	-0.010198	0.011281
2.667000	-0.010213	0.037090
2.668000	-0.010186	0.051403
2.669000	-0.010180	0.027642
2.670000	-0.010115	0.056538
2.671000	-0.010019	0.152560
2.672000	-0.009860	0.146994
2.673000	-0.009613	0.264197
2.674000	-0.009312	0.311448
2.675000	-0.008958	0.410846
2.676000	-0.008556	0.520036
2.677000	-0.007972	0.526559
2.678000	-0.007512	0.442814
2.679000	-0.007109	0.379991
2.680000	-0.006726	0.483712
2.681000	-0.006245	0.446490
2.682000	-0.005799	0.449220
2.683000	-0.005276	0.455194
2.684000	-0.004839	0.502962
2.685000	-0.004386	0.446369
2.686000	-0.003899	0.518403
2.687000	-0.003408	0.458303
2.688000	-0.002932	0.463246
2.689000	-0.002487	0.433107
2.690000	-0.002081	0.327297
2.691000	-0.001739	0.281874
2.692000	-0.001454	0.331135
2.693000	-0.001081	0.352106
2.694000	-0.000725	0.257311
2.695000	-0.000445	0.235628
2.696000	-0.000089	0.378534
2.697000	0.000256	0.401204
2.698000	0.000695	0.424154
2.699000	0.001054	0.376664
2.700000	0.001448	0.383199
2.701000	0.001881	0.411834
2.702000	0.002353	0.551147
2.703000	0.002952	0.633270
2.704000	0.003622	0.658186
2.705000	0.004230	0.501617
2.706000	0.004754	0.511956
2.707000	0.005226	0.528450
2.708000	0.005755	0.681832
2.709000	0.006357	0.509502
2.710000	0.006921	0.655555
2.711000	0.007529	0.522989
2.712000	0.007965	0.461179
2.713000	0.008416	0.459115
2.714000	0.008844	0.375580
2.715000	0.009204	0.286654
2.716000	0.009499	0.373595
2.717000	0.009759	0.230818
2.718000	0.010043	0.214397
2.719000	0.010315	0.188361
2.720000	0.010601	0.329254
2.721000	0.010926	0.255553
2.722000	0.011240	0.341216
2.723000	0.011558	0.327096
2.724000	0.011873	0.302668
2.725000	0.012254	0.355800
2.726000	0.012506	0.300649
2.727000	0.012791	0.312673
2.728000	0.013135	0.282358
2.729000	0.013461	0.292944
2.730000	0.013785	0.255833
2.731000	0.014001	0.192495
2.732000	0.014207	0.159051
2.733000	0.014505	0.352226
2.734000	0.014873	0.386079
2.735000	0.015308	0.475116
2.736000	0.015804	0.495714
2.737000	0.016258	0.401155
2.738000	0.016732	0.432229
2.739000	0.017147	0.465490
2.740000	0.017532	0.418485
2.741000	0.017973	0.462604
2.742000	0.018414	0.315803
2.743000	0.018724	0.263281
2.744000	0.018943	0.185488
2.745000	0.019045	0.120133
2.746000	0.019195	0.118391
2.747000	0.019244	0.003107
2.748000	0.019274	-0.012278
2.749000	0.019297	0.044359
2.750000	0.019358	0.041646
2.751000	0.019387	0.044954
2.752000	0.019452	0.041202
2.753000	0.019552	0.033689
2.754000	0.019609	0.158285
2.755000	0.019719	0.146895
2.756000	0.019864	0.138827
2.757000	0.019986	0.071378
2.758000	0.019977	-0.014083
2.759000	0.019987	-0.083438
2.760000	0.019932	0.008805
2.761000	0.019897	0.010712
2.762000	0.019806	-0.160597
2.763000	0.019739	-0.142636
2.764000	0.019491	-0.304977
2.765000	0.019216	-0.226486
2.766000	0.018980	-0.195450
2.767000	0.018729	-0.256885
2.768000	0.018412	-0.313745
2.769000	0.018077	-0.375021
2.770000	0.017664	-0.364733
2.771000	0.017269	-0.339161
2.772000	0.016854	-0.373607
2.773000	0.016502	-0.435369
2.774000	0.016119	-0.466714
2.775000	0.015601	-0.497710
2.776000	0.015108	-0.521274
2.777000	0.014607	-0.503811
2.778000	0.014096	-0.440120
2.779000	0.013668	-0.374805
2.780000	0.013277	-0.355387
2.781000	0.012883	-0.400084
2.782000	0.012560	-0.344639
2.783000	0.012196	-0.306877
2.784000	0.011830	-0.297554
2.785000	0.011457	-0.379777
2.786000	0.011149	-0.302313
2.787000	0.010898	-0.277159
2.788000	0.010612	-0.418976
2.789000	0.010247	-0.295270
2.790000	0.010000	-0.207109
2.791000	0.009762	-0.276376
2.792000	0.009462	-0.406801
2.793000	0.009105	-0.409661
2.794000	0.008711	-0.293622
2.795000	0.008530	-0.223163
2.796000	0.008306	-0.245769
2.797000	0.008067	-0.230841
2.798000	0.007878	-0.142828
2.799000	0.007760	0.026097
2.800000	0.007819	0.081353
2.801000	0.007859	0.070683
2.802000	0.007916	0.139191
2.803000	0.008055	0.094554
2.804000	0.008158	0.121507
2.805000	0.008235	-0.006057
2.806000	0.008280	-0.010788
2.807000	0.008251	-0.111142
2.808000	0.008167	0.033560
2.809000	0.008075	-0.073355
2.810000	0.008040	0.046468
2.811000	0.008107	0.043416
2.812000	0.008113	0.006584
2.813000	0.008054	-0.097985
2.814000	0.007930	-0.029696
2.815000	0.007984	0.068476
2.816000	0.008095	0.146383
2.817000	0.008191	0.032277
2.818000	0.008181	-0.022335
2.819000	0.008218	0.097990
2.820000	0.008275	0.016939
2.821000	0.008354	0.049892
2.822000	0.008395	-0.008774
2.823000	0.008348	-0.036099
2.824000	0.008319	-0.013413
2.825000	0.008269	-0.027507
2.826000	0.008275	0.027694
2.827000	0.008321	0.053204
2.828000	0.008399	0.002327
2.829000	0.008440	0.005140
2.830000	0.008371	-0.107357
2.831000	0.008264	-0.142822
2.832000	0.008096	-0.182530
2.833000	0.008024	-0.169856
2.834000	0.007844	-0.169325
2.835000	0.007739	-0.055823
2.836000	0.007637	-0.201223
2.837000	0.007399	-0.176278
2.838000	0.007246	-0.169009
2.839000	0.007137	-0.125410
2.840000	0.007017	-0.054419
2.841000	0.006919	-0.076200
2.842000	0.006909	0.014125
2.843000	0.006915	0.042042
2.844000	0.006889	0.012540
2.845000	0.006851	-0.018369
2.846000	0.006873	0.056461
2.847000	0.006890	0.042579
2.848000	0.006809	-0.061585
2.849000	0.006818	-0.017820
2.850000	0.006850	-0.024735
2.851000	0.006811	-0.071486
2.852000	0.006614	-0.144311
2.853000	0.006541	0.036180
2.854000	0.006499	0.053904
2.855000	0.006484	0.010775
2.856000	0.006452	-0.120932
2.857000	0.006261	-0.187753
2.858000	0.006154	-0.142136
2.859000	0.006045	-0.125776
2.860000	0.005916	-0.104955
2.861000	0.005929	0.042176
2.862000	0.005973	0.154766
2.863000	0.006204	0.155882
2.864000	0.006244	0.017889
2.865000	0.006263	0.030333
2.866000	0.006373	0.097687
2.867000	0.006555	0.163195
2.868000	0.006676	0.170534
2.869000	0.006895	0.188267
2.870000	0.007054	0.163715
2.871000	0.007300	0.198916
2.872000	0.007587	0.320820
2.873000	0.007903	0.336531
2.874000	0.008240	0.263139
2.875000	0.008452	0.173180
2.876000	0.008569	0.081990
2.877000	0.008691	0.092396
2.878000	0.008757	0.143949
2.879000	0.008900	0.129832
2.880000	0.009018	0.191808
2.881000	0.009190	0.176937
2.882000	0.009387	0.240080
2.883000	0.009706	0.241400
2.884000	0.009947	0.218020
2.885000	0.010154	0.274949
2.886000	0.010364	0.318654
2.887000	0.010699	0.312461
2.888000	0.011016	0.278265
2.889000	0.011232	0.205944
2.890000	0.011416	0.223346
2.891000	0.011545	0.132354
2.892000	0.011657	0.119428
2.893000	0.011737	0.040847
2.894000	0.011812	0.120907
2.895000	0.011940	0.058900
2.896000	0.012005	0.050748
2.897000	0.012049	-0.006576
2.898000	0.012120	-0.012827
2.899000	0.012186	0.006556
2.900000	0.012327	0.147156
2.901000	0.012523	0.237356
2.902000	0.012769	0.293092
2.903000	0.013094	0.335488
2.904000	0.013397	0.327423
2.905000	0.013723	0.404632
2.906000	0.014119	0.333347
2.907000	0.014506	0.327124
2.908000	0.014818	0.320751
2.909000	0.015152	0.342981
2.910000	0.015444	0.281904
2.911000	0.015723	0.297286
2.912000	0.016051	0.315186
2.913000	0.016395	0.373050
2.914000	0.016715	0.441835
2.915000	0.017219	0.413561
2.916000	0.017726	0.565388
2.917000	0.018219	0.605841
2.918000	0.018912	0.719929
2.919000	0.019737	0.724840
2.920000	0.020469	0.688539
2.921000	0.021150	0.684312
2.922000	0.021798	0.568317
2.923000	0.022435	0.614044
2.924000	0.023034	0.564282
2.925000	0.023521	0.465203
2.926000	0.024044	0.349962
2.927000	0.024305	0.245820
2.928000	0.024562	0.232943
2.929000	0.024928	0.397481
2.930000	0.025379	0.448348
2.931000	0.025754	0.415766
2.932000	0.026176	0.375352
2.933000	0.026549	0.365858
2.934000	0.026869	0.352740
2.935000	0.027210	0.399115
2.936000	0.027592	0.329713
2.937000	0.027835	0.214643
2.938000	0.028030	0.197711
2.939000	0.028292	0.233229
2.940000	0.028488	0.198133
2.941000	0.028643	0.083246
2.942000	0.028718	0.056049
2.943000	0.028696	-0.018674
2.944000	0.028774	0.076121
2.945000	0.028764	-0.081088
2.946000	0.028631	-0.078964
2.947000	0.028610	0.044462
2.948000	0.028677	0.040050
2.949000	0.028680	0.030756
2.950000	0.028667	0.016965
2.951000	0.028691	0.036690
2.952000	0.028730	-0.067190
2.953000	0.028687	-0.138202
2.954000	0.028599	-0.063813
2.955000	0.028470	-0.252993
2.956000	0.028191	-0.294980
2.957000	0.027945	-0.221944
2.958000	0.027845	-0.069291
2.959000	0.027816	-0.032117
2.960000	0.027867	0.024587
2.961000	0.027870	-0.023519
2.962000	0.027860	-0.053666
2.963000	0.027672	-0.266692
2.964000	0.027332	-0.376175
2.965000	0.026992	-0.367747
2.966000	0.026611	-0.364016
2.967000	0.026235	-0.400790
2.968000	0.025914	-0.360262
2.969000	0.025508	-0.366319
2.970000	0.025145	-0.379158
2.971000	0.024826	-0.238419
2.972000	0.024606	-0.152097
2.973000	0.024469	-0.214124
2.974000	0.024268	-0.255619
2.975000	0.023990	-0.202704
2.976000	0.023726	-0.193236
2.977000	0.023490	-0.220099
2.978000	0.023300	-0.202842
2.979000	0.023100	-0.173937
2.980000	0.022894	-0.166585
2.981000	0.022700	-0.175642
2.982000	0.022500	-0.183922
2.983000	0.022353	-0.021779
2.984000	0.022219	-0.109113
2.985000	0.022160	0.005813
2.986000	0.022151	-0.007789
2.987000	0.022206	0.097471
2.988000	0.022196	-0.035007
2.989000	0.022241	0.061834
2.990000	0.022283	-0.074881
2.991000	0.022212	-0.058233
2.992000	0.022181	-0.134197
2.993000	0.022019	-0.226193
2.994000	0.021863	-0.260690
2.995000	0.021551	-0.326562
2.996000	0.021254	-0.268955
2.997000	0.021068	-0.206738
2.998000	0.020904	-0.259715
2.999000	0.020647	-0.199046
3.000000	0.020559	-0.105443
3.001000	0.020506	-0.099116
3.002000	0.020424	-0.118181
3.003000	0.020294	-0.186906
3.004000	0.020049	-0.277637
3.005000	0.019768	-0.308971
3.006000	0.019536	-0.204909
3.007000	0.019212	-0.369065
3.008000	0.018848	-0.436696
3.009000	0.018441	-0.429935
3.010000	0.017963	-0.485454
3.011000	0.017440	-0.493766
3.012000	0.016962	-0.363171
3.013000	0.016549	-0.405048
3.014000	0.016233	-0.291921
3.015000	0.015911	-0.362565
3.016000	0.015548	-0.417769
3.017000	0.015112	-0.500996
3.018000	0.014626	-0.476719
3.019000	0.014062	-0.554681
3.020000	0.013426	-0.634351
3.021000	0.012817	-0.610367
3.022000	0.012246	-0.548016
3.023000	0.011746	-0.480329
3.024000	0.011150	-0.589191
3.025000	0.010569	-0.598974
3.026000	0.009931	-0.657539
3.027000	0.009394	-0.554215
3.028000	0.008846	-0.609827
3.029000	0.008184	-0.702001
3.030000	0.007522	-0.625741
3.031000	0.007002	-0.599319
3.032000	0.006386	-0.511629
3.033000	0.005807	-0.567176
3.034000	0.005283	-0.571560
3.035000	0.004720	-0.488548
3.036000	0.004243	-0.502263
3.037000	0.003719	-0.587280
3.038000	0.003111	-0.558382
3.039000	0.002450	-0.580873
3.040000	0.001832	-0.615643
3.041000	0.001202	-0.616306
3.042000	0.000665	-0.462586
3.043000	0.000194	-0.430682
3.044000	-0.000301	-0.369716
3.045000	-0.000690	-0.453475
3.046000	-0.001099	-0.438478
3.047000	-0.001544	-0.450832
3.048000	-0.001885	-0.431589
3.049000	-0.002388	-0.451043
3.050000	-0.002740	-0.423470
3.051000	-0.003194	-0.410500
3.052000	-0.003625	-0.426179
3.053000	-0.004062	-0.513900
3.054000	-0.004497	-0.330689
3.055000	-0.004919	-0.378185
3.056000	-0.005340	-0.443696
3.057000	-0.005878	-0.571903
3.058000	-0.006491	-0.651951
3.059000	-0.007177	-0.729571
