0.001000
-0.073436	-0.367271	-0.091091	2.086243	1.746626	-0.174144	0.085064	1.793936	1.646876	2.448233	0.000110	2.057919	0.071659	-0.210334	4.010233	
-0.226103	0.158942	-0.108210	1.776072	1.910345	-0.263007	-0.111715	1.874761	2.099882	1.789820	-0.139438	1.660200	-0.151679	-0.252603	3.998569	
-0.191022	-0.106415	-0.218237	1.840811	2.296394	-0.176659	-0.105902	2.160832	1.724370	1.664080	-0.112543	2.182498	-0.163188	0.285311	3.918998	
-0.150530	0.163615	0.054871	2.020590	2.122526	-0.022236	-0.514390	2.188801	2.249722	1.705040	-0.199242	1.833596	-0.196960	-0.205186	4.066561	
-0.185211	-0.374788	-0.137869	1.854085	1.899281	-0.055902	0.123182	1.575123	1.668434	1.795346	-0.420351	1.857188	0.026691	-0.022359	4.037908	
0.146370	-0.105395	-0.153232	1.957426	1.605580	-0.132547	0.104610	2.098305	1.980281	2.043498	-0.015881	1.878011	-0.139810	-0.269381	3.864685	
-0.331740	-0.020985	-0.258352	1.911302	2.086931	-0.183183	-0.223556	1.943816	2.012925	1.797709	0.066568	2.083964	-0.235105	-0.027046	4.060874	
-0.174219	-0.470463	0.056678	2.008221	1.712509	0.006217	-0.232235	1.728920	2.085225	1.833663	-0.380572	2.000434	-0.091905	-0.287869	4.035805	
-0.090905	-0.256295	-0.424854	1.753084	1.657670	-0.161192	-0.369076	1.648000	2.092892	1.912303	-0.215858	2.120556	-0.270672	-0.260348	4.107989	
0.069896	0.052320	-0.157039	2.044686	2.207041	-0.520014	-0.034300	2.097875	1.610298	1.936919	-0.032699	1.571093	-0.319232	0.053787	3.712653	
-0.540429	-0.093133	-0.119562	1.723670	2.084712	0.228806	-0.341429	1.890727	1.701308	1.761020	0.071016	1.871667	0.012580	-0.047841	3.953019	
0.125425	-0.136028	-0.179486	1.871466	1.689866	-0.451551	-0.035464	1.683030	1.998203	1.985387	-0.104646	2.039021	-0.238180	-0.196592	3.920970	
-0.186160	-0.371268	-0.050703	2.084661	1.860685	-0.213404	0.398788	1.753444	1.689497	1.931832	-0.594925	2.075192	-0.087383	-0.431196	4.330173	
-0.213581	-0.189641	-0.088733	1.635335	1.942379	0.262470	-0.472692	1.824330	1.978643	1.644556	-0.097371	1.924874	-0.065516	-0.105176	4.156848	
-0.120400	0.037273	-0.214153	2.025663	1.907957	-0.225955	-0.141762	1.894733	1.920541	2.150672	0.102530	1.970230	-0.334193	-0.381752	3.652664	
-0.346530	-0.165593	-0.190143	2.017260	2.095817	-0.369748	-0.080542	2.200530	1.890922	1.914060	-0.334757	1.764063	-0.022634	-0.048699	3.885134	
0.204044	0.008113	-0.160052	2.145620	1.748133	-0.171139	-0.158982	1.731836	2.019835	1.946282	-0.160825	2.119715	0.027281	-0.046456	4.017866	
-0.078772	-0.483958	-0.432854	1.790074	1.946029	-0.253319	-0.410986	1.880268	1.829777	1.989742	-0.129684	1.429019	-0.197846	-0.013416	3.709064	
-0.331344	-0.495565	-0.314075	2.068132	1.814062	-0.054430	-0.141316	1.842923	1.852746	1.876350	-0.482475	2.029395	-0.110632	-0.493243	4.071227	
-0.043746	0.231146	-0.057060	2.080328	1.905941	-0.137733	-0.039341	2.019395	1.809035	1.654845	-0.016705	1.943126	-0.485554	-0.244928	4.009525	
-0.203735	0.027957	0.152733	1.587394	1.918382	-0.199039	-0.303165	2.098502	1.773072	1.854469	-0.072728	1.811446	-0.237363	0.089173	4.168326	
-0.285803	-0.333702	-0.243476	1.951074	2.317608	0.024751	-0.101109	1.982108	2.087663	2.049787	-0.317167	1.771531	-0.186054	-0.310160	3.697669	
-0.035433	-0.223313	-0.168373	2.138037	1.757040	-0.227742	-0.028366	1.739568	1.821309	2.035880	0.088552	1.807764	0.026996	-0.091209	3.829329	
-0.202436	-0.036319	0.011156	1.905405	1.955856	-0.081305	-0.178079	2.201178	1.857485	1.868930	-0.307998	1.819530	-0.338296	-0.219778	3.975200	
-0.077481	-0.258238	-0.523237	1.934473	1.588844	-0.038481	-0.113367	1.665713	1.955012	1.967911	0.026808	2.252105	-0.265639	-0.077003	3.954140	
-0.183781	-0.293471	0.053409	1.696524	2.021208	-0.269056	-0.143338	1.946599	1.920893	1.851553	-0.230957	1.789196	0.122775	0.072404	4.016705	
-0.187026	-0.069715	-0.094287	2.075030	1.931398	-0.144967	-0.049647	2.001212	1.594216	1.996581	-0.026595	1.918207	-0.252910	-0.293811	4.020275	
0.048672	-0.174691	-0.185377	1.696490	1.948752	-0.103741	-0.190148	1.798393	2.156083	1.869650	-0.389089	1.843607	-0.069428	-0.158957	3.790892	
-0.160438	-0.386459	-0.139057	2.064582	1.520876	-0.118884	-0.254872	1.791016	1.958451	1.934372	-0.378402	1.939015	-0.211060	-0.157064	4.019022	
-0.000311	-0.216083	-0.273111	1.861731	1.791803	-0.214535	-0.145221	1.576487	1.845967	1.735520	-0.145589	1.860735	-0.026858	-0.022654	3.974845	
-0.268454	-0.096047	-0.028820	1.561244	1.932078	-0.290336	-0.080413	2.075615	1.724499	1.940454	-0.313818	1.938168	0.097195	-0.210482	4.168701	
-0.262919	0.171900	-0.089733	1.997500	1.964396	0.111865	-0.274557	1.807920	2.142219	1.682848	0.004216	2.029056	-0.341079	-0.314406	4.120099	
0.041198	-0.511389	-0.133376	1.619701	1.950127	0.046522	-0.193240	1.909802	2.018525	1.759545	-0.055060	1.806546	-0.415776	-0.099541	3.913354	
-0.245283	0.100158	-0.116300	2.175846	2.006440	-0.218750	-0.167185	2.057225	1.671683	1.870225	-0.085552	1.657255	0.091778	-0.092022	3.870643	
-0.220698	-0.328536	-0.399914	2.070193	1.727014	-0.311247	0.175500	1.840006	1.899402	2.247631	-0.226193	2.027294	0.076338	-0.191897	4.060348	
-0.060854	-0.179706	-0.089915	1.937977	1.897613	0.075057	-0.456696	1.779037	2.138440	1.939881	-0.341502	1.945098	-0.127887	-0.168026	4.004445	
-0.054456	-0.047428	0.092418	1.915644	1.874138	-0.066773	-0.172564	2.138791	1.833426	1.779302	-0.276701	2.030757	-0.468503	-0.327866	4.031506	
-0.363775	-0.053232	-0.053863	1.578078	2.246010	-0.195370	-0.392572	1.988556	2.087155	1.842751	-0.025844	1.895185	0.060114	0.003158	3.984458	
-0.282296	-0.218491	-0.364394	2.073508	1.834859	-0.172761	-0.264342	1.903334	1.761224	2.171996	-0.179341	1.608252	-0.128111	-0.068309	4.007660	
0.026654	-0.188350	-0.353780	2.083468	1.626221	-0.079655	-0.045075	1.605498	1.914779	2.065078	-0.160149	1.856711	-0.662742	-0.058073	3.980794	
-0.173614	-0.229872	0.014736	1.910641	1.778572	-0.042003	-0.302876	1.785875	1.842634	1.825177	-0.308214	1.842796	0.025905	-0.320810	3.867609	
-0.190179	-0.074888	-0.091010	1.943675	1.915610	-0.010079	-0.018886	1.881993	1.990054	1.972935	-0.060308	2.173667	-0.359153	0.014612	4.352682	
-0.233822	0.139214	-0.057307	1.906276	1.919934	-0.273226	-0.022849	2.228077	1.987749	1.900855	-0.055643	1.964909	-0.120625	0.091702	3.909040	
-0.160572	-0.273144	-0.189056	1.823721	2.023656	-0.022456	-0.234716	1.701711	1.977007	1.677283	-0.152618	1.867096	-0.304196	-0.284715	3.828808	
-0.101957	-0.401105	-0.076240	2.222455	1.496268	-0.558945	-0.094007	1.896551	1.597049	2.182413	-0.205499	1.552770	-0.292939	-0.112396	3.690404	
-0.030713	0.004158	-0.387459	1.783848	1.748629	-0.310280	-0.432440	1.521353	1.967973	2.037618	-0.155700	1.743365	0.175960	-0.322462	3.891279	
-0.187155	-0.215506	0.165930	1.701499	2.065641	0.382140	-0.260424	1.883505	2.017379	1.666908	-0.337630	2.158046	-0.478263	-0.077747	4.233836	
0.156530	0.130021	-0.149125	1.821123	1.956303	-0.560414	-0.160196	1.808757	2.315848	1.878284	-0.079086	1.857495	-0.362462	-0.316481	3.960053	
-0.334008	-0.204395	-0.401385	1.797155	2.008654	-0.065259	-0.196170	2.037280	1.412107	1.650651	-0.007776	1.745573	0.151462	-0.106846	3.945253	
-0.338689	-0.196170	-0.037988	2.110660	1.994121	-0.393962	0.382894	2.101809	1.841277	1.650284	-0.159386	2.054982	-0.258394	0.116488	3.832630	
0.038741	-0.102027	-0.202783	2.304506	1.915924	-0.123793	-0.030406	2.093204	1.928722	2.386126	0.010896	1.935546	-0.099374	-0.088430	4.031695	
-0.225859	-0.218635	-0.050033	1.666952	1.997605	-0.119256	-0.451949	2.039188	1.955225	1.582750	-0.171568	1.748189	-0.269213	-0.037341	4.187206	
-0.082912	-0.124365	-0.198605	1.936448	1.922441	-0.232574	-0.036863	1.610645	1.905697	1.874511	-0.366057	2.172327	-0.098258	-0.426056	4.045124	
-0.338839	-0.231562	-0.121618	1.523524	2.078590	-0.089373	-0.192831	2.039034	2.073582	1.859096	-0.006791	1.641913	0.085676	-0.069401	3.901655	
0.144243	-0.366625	-0.083661	2.089091	1.866586	-0.011931	-0.083885	1.681942	1.782808	1.831404	-0.222199	2.068028	-0.310073	-0.132964	4.300624	
-0.134254	0.188781	-0.165259	2.197055	1.585790	-0.084029	-0.026801	1.983589	1.985359	2.119970	-0.246759	1.809232	-0.326552	0.207010	3.809638	
-0.075750	-0.407985	-0.317392	1.813358	2.109466	-0.053552	-0.163598	1.986526	1.728099	2.020661	-0.146676	1.542859	0.089440	-0.298235	3.705674	
-0.141704	-0.039553	0.038036	1.884841	2.094608	-0.154812	-0.047550	1.768198	1.906755	1.781406	-0.523761	2.039987	-0.397176	-0.218918	3.861294	
-0.067555	-0.186929	-0.273501	1.967132	1.807485	-0.028088	-0.175020	2.046233	1.807632	1.772130	0.263364	2.205582	0.071718	-0.064271	4.168420	
-0.260563	0.036295	0.070643	2.106111	2.073613	0.141871	-0.421226	1.952858	2.105093	2.009602	-0.010553	1.842932	-0.365021	-0.044609	3.797635	
-0.210292	-0.317206	-0.176115	1.851498	1.619616	0.105117	0.046315	1.703758	1.924663	1.854712	-0.204833	2.046149	-0.118550	-0.478547	4.174178	
-0.155498	-0.168187	-0.077046	2.112512	1.831281	-0.151008	-0.142040	2.074338	1.899179	1.856227	-0.211231	1.601440	-0.188194	-0.307459	3.836366	
-0.282111	-0.013359	-0.215786	1.853477	2.247786	-0.458460	0.112284	1.668447	1.781953	1.844495	-0.201149	1.761872	-0.245178	-0.286481	3.748936	
-0.190178	-0.227700	-0.150703	1.732727	2.128604	-0.055079	-0.304648	2.276010	2.226999	1.806175	0.343804	2.135822	-0.128381	-0.092732	4.000465	
-0.494818	0.098137	-0.217259	1.961063	2.115728	-0.151967	0.015534	1.770077	1.850509	1.889162	-0.509240	1.644456	0.012937	-0.115540	4.129930	
0.253698	-0.332245	-0.066563	1.869465	1.875920	-0.284535	-0.210328	1.818498	1.996378	1.982849	-0.103263	2.080238	-0.430064	-0.053080	3.864006	
-0.051221	0.117030	-0.394436	2.086859	2.092513	-0.252900	0.163911	2.083001	2.055269	1.864665	0.062739	1.734886	-0.108413	-0.084365	3.944906	
-0.096899	-0.067981	-0.151396	1.873893	1.983218	-0.547193	-0.249785	1.626329	1.707803	2.022918	-0.368508	1.760895	-0.143430	-0.030726	3.995921	
-0.479128	-0.093791	-0.379419	1.696044	1.711365	0.241612	-0.475654	1.636736	1.809365	1.719548	-0.289956	1.776054	-0.200692	-0.095333	4.166501	
-0.083287	0.079119	0.067122	2.040611	1.782040	-0.142344	0.358053	2.174229	2.145459	2.072077	-0.050543	2.328470	-0.020815	-0.117106	4.019761	
0.108375	-0.092456	-0.385243	1.931938	2.116682	0.079313	-0.187513	1.773706	1.897125	2.084812	0.060496	1.727807	-0.007476	-0.250510	3.940412	
-0.248004	-0.284317	0.227454	1.886132	1.876031	-0.388050	-0.126137	1.858896	1.934900	1.866819	-0.381684	1.952792	-0.122814	-0.034576	3.956870	
-0.079994	-0.407227	-0.066693	1.687167	1.650763	-0.001917	-0.357977	1.802032	1.796161	2.028798	-0.245733	2.024080	-0.343017	-0.171438	4.269895	
-0.053107	0.007152	-0.256151	2.296761	1.853274	-0.453602	-0.001730	1.871545	2.025105	1.801302	-0.007691	1.926094	-0.009509	-0.119864	3.961437	
-0.193356	-0.002414	-0.234182	1.902166	1.959181	0.157355	0.015934	2.146892	2.101123	1.989530	-0.062489	2.127131	-0.148249	0.041634	3.778300	
-0.272942	-0.123765	-0.117727	1.913505	2.269018	-0.006403	-0.322182	1.779788	1.899101	1.834851	0.036451	1.599902	0.006520	-0.143546	3.944933	
-0.250928	-0.070577	-0.292223	1.978397	1.776239	-0.289811	-0.228687	1.914830	1.721353	1.624103	-0.106790	2.095783	-0.532044	-0.306171	3.909356	
0.070439	-0.369244	-0.041241	1.740363	1.916491	-0.298995	-0.127435	1.880460	2.099640	2.091462	-0.389604	1.775820	-0.092406	-0.026940	4.092024	
-0.240927	-0.213346	-0.116891	2.038081	1.530602	-0.171075	-0.059919	1.836560	1.641584	1.896509	-0.132447	2.069886	-0.081369	-0.460135	4.149198	
0.066105	-0.045516	-0.430736	1.732631	2.109943	0.129488	-0.226989	2.011291	2.150759	1.890634	-0.164098	1.731680	-0.085232	-0.028706	3.689955	
-0.261921	-0.026183	-0.201838	2.076992	1.911115	-0.485683	-0.065711	1.827311	1.719356	1.922401	-0.104038	1.867885	-0.294473	-0.223998	4.015623	
-0.071386	-0.351950	-0.042820	1.642892	1.888005	-0.008346	-0.276358	1.858742	2.014776	1.891235	-0.303856	1.931321	-0.192002	-0.410511	3.921912	
-0.149153	-0.492699	-0.155893	1.812471	1.839624	-0.067867	-0.238245	2.039837	1.689115	2.010646	-0.258971	1.859001	0.031148	0.099412	3.907917	
-0.032769	0.088006	0.004257	1.965320	1.924864	-0.177542	-0.151965	1.672812	2.082518	1.949061	0.110243	1.910564	-0.133685	-0.394721	4.050679	
-0.096513	-0.173614	-0.376979	1.925330	1.899757	-0.086960	0.049545	2.295025	2.031483	1.788506	-0.267785	1.871277	-0.034096	0.067443	3.862435	
-0.197735	-0.285439	0.203593	1.740145	1.830183	-0.289631	-0.217071	1.602293	2.076977	2.031935	-0.141653	1.861951	-0.261251	-0.038690	4.057059	
-0.310956	-0.309942	-0.344328	1.690736	1.751174	-0.263480	-0.057696	1.508720	1.827223	2.103577	0.065378	1.922855	-0.023428	-0.455644	3.907593	
0.139733	-0.274708	-0.104032	1.822428	2.025140	-0.148655	-0.232700	1.927715	1.709144	2.052113	-0.071289	1.864821	0.010339	-0.093548	3.962279	
-0.099517	0.412326	-0.196427	2.220812	1.968526	-0.535510	-0.054829	2.403869	1.987608	1.840905	-0.151231	1.733677	-0.109125	0.074025	3.899755	
0.036885	-0.106897	-0.136356	2.063662	1.870606	-0.030442	-0.006124	1.733186	2.015063	1.993803	-0.188351	2.052497	-0.098563	-0.215097	3.922381	
-0.501133	-0.632093	-0.430707	1.808068	1.712700	0.126677	-0.427345	2.083755	2.007884	1.994958	-0.040069	2.248066	-0.154438	0.035580	3.962302	
